
D 2019-10-02 02:28:49.52 00:00:06.81 HA      900_226000497886 A4   68     1
D 2019-10-02 02:28:56.53 00:00:04.35 HA      900_226000497886 A4   44     1
D 2019-10-02 02:29:01.09 00:00:00.21 HA      900_226000497886 A4    3     1
D 2019-10-02 02:29:01.60 00:00:01.41 HA      900_226000497886 A4    5     2
D 2019-10-02 02:29:20.04 00:00:00.51 HA      900_226001038377 A4    6   178
D 2019-10-02 02:29:20.75 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:29:20.95 00:00:00.11 HA      900_226001038377 A4    2     1
D 2019-10-02 02:29:21.46 00:00:00.20 HA      900_226001038377 A4    3     3
D 2019-10-02 02:29:21.87 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:29:22.07 00:00:03.54 HA      900_226001038377 A4   36     1
D 2019-10-02 02:29:27.84 00:00:00.10 HA      900_226001038377 A4    2    21
D 2019-10-02 02:29:28.24 00:00:00.00 HA      900_226001038377 A4    1     2
D 2019-10-02 02:29:28.74 00:00:00.32 HA      900_226001038377 A4    4     4
D 2019-10-02 02:29:30.57 00:00:00.30 HA      900_226001038377 A4    4    14
D 2019-10-02 02:29:31.08 00:00:01.60 HA      900_226001038377 A4    7     1
D 2019-10-02 02:29:32.88 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:29:36.03 00:00:00.00 HA      900_226001038377 A4    1    40
D 2019-10-02 02:29:36.23 00:00:00.82 HA      900_226001038377 A4    9     1
D 2019-10-02 02:29:38.55 00:00:01.22 HA      900_226001038377 A4   13    14
D 2019-10-02 02:29:39.97 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:29:41.88 00:00:02.85 HA      900_226001038377 A4   39     8
D 2019-10-02 02:29:44.94 00:00:00.41 HA      900_226001038377 A4    5     1
D 2019-10-02 02:29:45.55 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:29:45.95 00:00:00.32 HA      900_226001038377 A4    4     3
D 2019-10-02 02:29:46.77 00:00:00.00 HA      900_226001038377 A4    1     4
D 2019-10-02 02:29:46.97 00:00:00.30 HA      900_226001038377 A4    4     1
D 2019-10-02 02:29:47.47 00:00:02.95 HA      900_226001038377 A4   30     1
D 2019-10-02 02:29:50.62 00:00:04.88 HA      900_226001038377 A4   49     1
D 2019-10-02 02:29:55.70 00:00:02.74 HA      900_226001038377 A4   28     1
D 2019-10-02 02:29:58.64 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:29:58.94 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:30:42.07 00:00:00.00 HA      900_226001038377 A4    1   427
D 2019-10-02 02:30:42.37 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:30:42.77 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:30:43.17 00:00:03.75 HA      900_226001038377 A4   38     2
D 2019-10-02 02:30:50.26 00:00:00.00 HA      900_226001038377 A4    1    32
D 2019-10-02 02:30:52.68 00:00:01.83 HA      900_226001038377 A4   19    23
D 2019-10-02 02:30:54.71 00:00:00.11 HA      900_226001038377 A4    2     1
D 2019-10-02 02:30:55.12 00:00:00.60 HA      900_226001038377 A4    7     2
D 2019-10-02 02:30:58.55 00:00:00.00 HA      900_226001038377 A4    1    27
D 2019-10-02 02:30:58.75 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:30:59.67 00:00:00.30 HA      900_226001038377 A4    4     8
D 2019-10-02 02:31:00.18 00:00:00.60 HA      900_226001038377 A4    7     1
D 2019-10-02 02:31:00.99 00:00:04.56 HA      900_226001038377 A4   46     1
D 2019-10-02 02:31:05.75 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:31:07.26 00:00:00.51 HA      900_226001038377 A4    6    14
D 2019-10-02 02:31:08.08 00:00:01.93 HA      900_226001038377 A4   20     2
D 2019-10-02 02:31:10.42 00:00:00.00 HA      900_226001038377 A4    1     3
D 2019-10-02 02:31:12.03 00:00:00.00 HA      900_226001038377 A4    1    15
D 2019-10-02 02:31:12.24 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:31:12.74 00:00:02.84 HA      900_226001038377 A4   29     3
D 2019-10-02 02:31:15.88 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:32:53.78 00:00:00.00 HA      900_226001038377 A4    1   970
D 2019-10-02 02:32:54.00 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:32:54.20 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:32:54.50 00:00:01.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:32:55.90 00:00:00.62 HA      900_226001038377 A4    7     2
D 2019-10-02 02:32:56.72 00:00:00.91 HA      900_226001038377 A4   10     1
D 2019-10-02 02:32:57.83 23:59:59.81 HA      900_226001038377 A4    9     1
D 2019-10-02 02:32:57.84 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:32:58.16 00:00:00.00 HA      900_226001038377 A4    1     2
D 2019-10-02 02:32:58.36 00:00:00.30 HA      900_226001038377 A4    4     1
D 2019-10-02 02:32:59.26 00:00:02.22 HA      900_226001038377 A4   13     5
D 2019-10-02 02:33:01.68 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:33:06.23 00:00:00.40 HA      900_226001038377 A4    5    53
D 2019-10-02 02:33:07.75 00:00:00.70 HA      900_226001038377 A4    8    10
D 2019-10-02 02:33:08.76 00:00:04.77 HA      900_226001038377 A4   48     2
D 2019-10-02 02:33:13.73 00:00:00.82 HA      900_226001038377 A4    9     1
D 2019-10-02 02:33:14.75 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:33:14.95 00:00:00.41 HA      900_226001038377 A4    5     1
D 2019-10-02 02:33:23.73 00:00:12.88 HA      900_226001038377 A4  128    82
D 2019-10-02 02:33:36.81 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:35:37.18 00:00:00.00 HA      900_226001038377 A4    1  1194
D 2019-10-02 02:35:37.38 00:00:11.68 HA      900_226001038377 A4  116     1
D 2019-10-02 02:36:43.35 00:00:00.00 HA      900_226001038377 A4    1   538
D 2019-10-02 02:36:43.55 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:36:43.96 00:00:00.00 HA      900_226001038377 A4    1     2
D 2019-10-02 02:36:45.18 00:00:00.20 HA      900_226001038377 A4    3    11
D 2019-10-02 02:36:45.58 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:36:45.78 00:00:00.41 HA      900_226001038377 A4    5     1
D 2019-10-02 02:36:46.39 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:37:28.60 00:00:00.10 HA      900_226001038377 A4    2   417
D 2019-10-02 02:37:28.90 00:00:02.74 HA      900_226001038377 A4   28     1
D 2019-10-02 02:37:33.26 00:00:00.00 HA      900_226001038377 A4    1    15
D 2019-10-02 02:37:33.56 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:37:33.86 00:00:01.53 HA      900_226001038377 A4   16     1
D 2019-10-02 02:37:36.70 00:00:02.94 HA      900_226001038377 A4   30    12
D 2019-10-02 02:37:39.94 00:00:00.11 HA      900_226001038377 A4    2     2
D 2019-10-02 02:38:52.89 00:00:00.30 HA      900_226001038377 A4    4   722
D 2019-10-02 02:38:53.39 00:00:07.01 HA      900_226001038377 A4   70     1
D 2019-10-02 02:39:09.47 00:00:00.00 HA      900_226001038377 A4    1    89
D 2019-10-02 02:39:09.77 00:00:00.00 HA      900_226001038377 A4    1     2
D 2019-10-02 02:39:09.97 00:00:00.21 HA      900_226001038377 A4    3     1
D 2019-10-02 02:39:10.38 00:00:00.21 HA      900_226001038377 A4    3     1
D 2019-10-02 02:39:10.79 00:00:00.30 HA      900_226001038377 A4    4     1
D 2019-10-02 02:39:11.49 00:00:00.72 HA      900_226001038377 A4    8     3
D 2019-10-02 02:39:13.32 00:00:03.65 HA      900_226001038377 A4   37    10
D 2019-10-02 02:39:17.58 00:00:00.40 HA      900_226001038377 A4    5     5
D 2019-10-02 02:39:18.29 00:00:05.08 HA      900_226001038377 A4   51     2
D 2019-10-02 02:39:23.57 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:40:25.22 00:00:00.00 HA      900_226001038377 A4    1   611
D 2019-10-02 02:40:25.52 00:00:00.30 HA      900_226001038377 A4    4     2
D 2019-10-02 02:40:26.02 00:00:02.95 HA      900_226001038377 A4   30     1
D 2019-10-02 02:40:29.17 00:00:01.62 HA      900_226001038377 A4   17     1
D 2019-10-02 02:40:31.10 00:00:00.00 HA      900_226001038377 A4    1     2
D 2019-10-02 02:40:32.80 00:00:00.32 HA      900_226001038377 A4    4    16
D 2019-10-02 02:40:33.32 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:40:33.62 00:00:02.02 HA      900_226001038377 A4   11     1
D 2019-10-02 02:40:35.84 00:00:00.20 HA      900_226001038377 A4    3     1
D 2019-10-02 02:40:36.24 23:59:59.92 HA      900_226001038377 A4   10     1
D 2019-10-02 02:40:36.46 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:40:36.86 00:00:00.22 HA      900_226001038377 A4    3     2
D 2019-10-02 02:40:38.68 00:00:00.00 HA      900_226001038377 A4    1    15
D 2019-10-02 02:40:38.88 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:40:39.09 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:40:39.90 00:00:00.00 HA      900_226001038377 A4    1     7
D 2019-10-02 02:40:40.31 00:00:00.00 HA      900_226001038377 A4    1     3
D 2019-10-02 02:40:42.31 00:00:02.04 HA      900_226001038377 A4   31     9
D 2019-10-02 02:40:44.76 00:00:00.00 HA      900_226001038377 A4    1     3
D 2019-10-02 02:40:50.73 00:00:00.10 HA      982_126051775182 A4    2    58
D 2019-10-02 02:40:51.03 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:04.27 00:00:00.31 HA      982_126051775182 A4    4   129
D 2019-10-02 02:41:04.88 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:05.09 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:05.29 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:05.49 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:05.90 00:00:00.10 HA      982_126051775182 A4    2     2
D 2019-10-02 02:41:06.30 00:00:00.10 HA      982_126051775182 A4    2     2
D 2019-10-02 02:41:07.70 00:00:00.10 HA      982_126051775182 A4    2     2
D 2019-10-02 02:41:08.01 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:08.21 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:08.52 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:08.82 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:09.13 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:09.73 00:00:00.00 HA      982_126051775182 A4    1     5
D 2019-10-02 02:41:18.64 00:00:00.00 HA      982_126051775182 A4    1    97
D 2019-10-02 02:41:21.08 00:00:02.13 HA      982_126051775182 A4   22    23
D 2019-10-02 02:41:23.41 00:00:01.92 HA      982_126051775182 A4   20     1
D 2019-10-02 02:41:25.54 00:00:02.03 HA      982_126051775182 A4   21     1
D 2019-10-02 02:41:27.77 00:00:00.21 HA      982_126051775182 A4    3     1
D 2019-10-02 02:41:28.18 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:28.58 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:29.09 00:00:00.00 HA      982_126051775182 A4    1     4
D 2019-10-02 02:41:29.40 00:00:01.71 HA      982_126051775182 A4    8     2
D 2019-10-02 02:41:31.31 00:00:00.91 HA      982_126051775182 A4   10     1
D 2019-10-02 02:41:32.42 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:32.72 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:33.04 23:59:59.20 HA      982_126051775182 A4    3     1
D 2019-10-02 02:41:32.64 00:00:00.20 HA      982_126051775182 A4    3     3
D 2019-10-02 02:41:33.35 00:00:00.00 HA      982_126051775182 A4    1     4
D 2019-10-02 02:41:33.86 00:00:00.00 HA      982_126051775182 A4    1     4
D 2019-10-02 02:41:34.06 00:00:00.20 HA      982_126051775182 A4    3     1
D 2019-10-02 02:41:34.46 00:00:00.41 HA      982_126051775182 A4    5     1
D 2019-10-02 02:41:35.08 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:35.38 00:00:00.40 HA      982_126051775182 A4    5     2
D 2019-10-02 02:41:36.09 00:00:00.00 HA      982_126051775182 A4    1     2
D 2019-10-02 02:41:36.30 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:36.60 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:36.80 00:00:02.01 HA      982_126051775182 A4   11     1
D 2019-10-02 02:41:39.52 00:00:00.00 HA      982_126051775182 A4    1     6
D 2019-10-02 02:41:39.72 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:41:39.93 00:00:00.11 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:40.24 00:00:00.10 HA      982_126051775182 A4    2     1
D 2019-10-02 02:41:40.74 00:00:00.00 HA      982_126051775182 A4    1     3
D 2019-10-02 02:41:42.88 00:00:01.52 HA      982_126051775182 A4   39     5
D 2019-10-02 02:41:45.92 00:00:01.72 HA      900_226001038377 A4   18    14
D 2019-10-02 02:41:48.36 00:00:00.00 HA      982_126051775182 A4    1     6
D 2019-10-02 02:41:48.56 00:00:01.21 HA      982_126051775182 A4   13     1
D 2019-10-02 02:41:50.38 00:00:00.10 HA      900_226001038377 A4    2     5
D 2019-10-02 02:41:50.98 00:00:00.11 HA      982_126051775182 A4    2     4
D 2019-10-02 02:41:51.30 00:00:00.70 HA      900_226001038377 A4    8     1
D 2019-10-02 02:41:53.12 00:00:00.20 HA      900_226001038377 A4    3    10
D 2019-10-02 02:41:53.72 00:00:00.00 HA      900_226001038377 A4    1     3
D 2019-10-02 02:41:54.43 00:00:00.00 HA      900_226001038377 A4    1     6
D 2019-10-02 02:41:54.74 00:00:01.82 HA      900_226001038377 A4   19     2
D 2019-10-02 02:41:58.39 00:00:00.00 HA      982_126051775182 A4    1    17
D 2019-10-02 02:41:58.79 00:00:00.00 HA      982_126051775182 A4    1     3
D 2019-10-02 02:41:59.70 00:00:02.74 HA      900_226000497649 A4   28     8
D 2019-10-02 02:42:03.05 00:00:02.33 HA      900_226000497649 A4   24     5
D 2019-10-02 02:42:30.30 00:00:01.11 HA      900_226001038377 A4   12   246
D 2019-10-02 02:42:31.62 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:42:31.92 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-02 02:42:32.33 00:00:03.75 HA      900_226001038377 A4   38     3
D 2019-10-02 02:42:36.28 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:42:37.50 00:00:00.00 HA      900_226000497649 A4    1    11
D 2019-10-02 02:42:37.70 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-02 02:42:38.11 00:00:00.20 HA      900_226000497649 A4    3     3
D 2019-10-02 02:42:40.03 00:00:00.00 HA      900_226000497649 A4    1    16
D 2019-10-02 02:42:40.54 00:00:00.10 HA      900_226000497649 A4    2     4
D 2019-10-02 02:42:40.84 00:00:00.51 HA      900_226000497649 A4    6     1
D 2019-10-02 02:42:41.65 00:00:00.11 HA      900_226000497649 A4    2     2
D 2019-10-02 02:42:41.96 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-02 02:42:42.46 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-02 02:43:07.14 00:00:00.00 HA      900_226000497649 A4    1   244
D 2019-10-02 02:43:07.35 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-02 02:43:07.85 00:00:00.10 HA      900_226000497649 A4    2     3
D 2019-10-02 02:44:10.51 00:00:00.00 HA      900_226000497886 A4    1   620
D 2019-10-02 02:44:10.71 00:00:00.10 HA      900_226000497886 A4    2     1
D 2019-10-02 02:44:11.12 00:00:00.10 HA      900_226000497886 A4    2     2
D 2019-10-02 02:44:11.42 00:00:02.74 HA      900_226000497886 A4   28     1
D 2019-10-02 02:44:14.37 00:00:00.70 HA      900_226000497886 A4    8     1
D 2019-10-02 02:44:15.27 00:00:05.69 HA      900_226000497886 A4   57     1
D 2019-10-02 02:44:21.26 00:00:00.10 HA      900_226000497886 A4    2     2
D 2019-10-02 02:44:21.66 00:00:00.00 HA      900_226000497886 A4    1     2
D 2019-10-02 02:44:21.96 00:00:00.11 HA      900_226000497886 A4    2     2
D 2019-10-02 02:44:22.28 00:00:00.00 HA      900_226000497886 A4    1     1
D 2019-10-02 02:44:22.88 00:00:00.00 HA      900_226001038377 A4    1     5
D 2019-10-02 02:44:23.39 00:00:02.51 HA      900_226001038377 A4   16     4
D 2019-10-02 02:44:27.33 00:00:02.75 HA      900_226001038377 A4   28    23
D 2019-10-02 02:44:30.28 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:45:08.34 00:00:00.00 HA      900_226000497886 A4    1   377
D 2019-10-02 02:45:08.65 00:00:00.00 HA      900_226000497886 A4    1     2
D 2019-10-02 02:45:09.06 00:00:00.00 HA      900_226000497886 A4    1     3
D 2019-10-02 02:45:09.76 00:00:00.10 HA      900_226000497886 A4    2     6
D 2019-10-02 02:45:10.18 00:00:00.00 HA      900_226000497886 A4    1     2
D 2019-10-02 02:45:10.38 00:00:04.35 HA      900_226000497886 A4   44     1
D 2019-10-02 02:45:15.24 00:00:03.76 HA      900_226000497886 A4   38     4
D 2019-10-02 02:45:19.20 00:00:00.20 HA      900_226000497886 A4    3     1
D 2019-10-02 02:45:19.71 00:00:00.00 HA      900_226000497886 A4    1     2
D 2019-10-02 02:46:07.95 00:00:00.00 HA      900_226001038377 A4    1   478
D 2019-10-02 02:46:08.26 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:46:08.57 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:46:09.08 00:00:00.00 HA      900_226001038377 A4    1     4
D 2019-10-02 02:48:07.60 00:00:04.47 HA      982_126051775182 A4   45  1176
D 2019-10-02 02:48:12.37 00:00:01.02 HA      982_126051775182 A4   11     2
D 2019-10-02 02:48:13.69 00:00:05.27 HA      982_126051775182 A4   53     2
D 2019-10-02 02:48:19.27 00:00:00.10 HA      982_126051775182 A4    2     2
D 2019-10-02 02:48:19.98 00:00:00.00 HA      982_126051775182 A4    1     5
D 2019-10-02 02:48:20.18 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-02 02:48:20.38 00:00:01.71 HA      982_126051775182 A4    8     1
D 2019-10-02 02:48:22.90 23:59:59.51 HA      900_226001038377 A4    6     7
D 2019-10-02 02:48:22.61 00:00:00.31 HA      900_226001038377 A4    4     1
D 2019-10-02 02:48:23.12 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:48:24.33 00:00:00.20 HA      900_226001038377 A4    3    11
D 2019-10-02 02:48:25.73 00:00:00.11 HA      900_226001038377 A4    2     1
D 2019-10-02 02:48:26.05 00:00:00.51 HA      900_226001038377 A4   16     1
D 2019-10-02 02:48:26.86 00:00:02.34 HA      900_226001038377 A4   24     2
D 2019-10-02 02:48:29.40 00:00:00.30 HA      900_226001038377 A4    4     1
D 2019-10-02 02:48:31.73 00:00:02.44 HA      900_226001038377 A4   25    19
D 2019-10-02 02:48:34.37 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:48:34.67 00:00:00.10 HA      900_226001038377 A4    2     2
D 2019-10-02 02:48:34.97 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:48:45.65 00:00:00.00 HA      900_226001038377 A4    1   105
D 2019-10-02 02:48:45.85 00:00:00.00 HA      900_226001038377 A4    1     1
D 2019-10-02 02:48:46.27 00:00:00.10 HA      900_226001038377 A4    2     3
D 2019-10-02 02:48:46.57 00:00:00.10 HA      900_226001038377 A4    2     1
D 2019-10-02 02:48:46.97 00:00:00.11 HA      900_226001038377 A4    2     2
D 2019-10-02 02:48:50.31 00:00:00.00 HA      900_226000497649 A4    1    31
D 2019-10-02 02:48:50.52 00:00:00.30 HA      900_226000497649 A4    4     1
D 2019-10-02 02:48:51.12 00:00:00.30 HA      900_226000497649 A4    4     2
D 2019-10-02 02:48:51.73 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-02 02:49:04.33 00:00:00.00 HA      900_226000497649 A4    1   124
